long,lat,FA,age,q_ihfc,q_ps,q_stein,ps_z,stein_z,bathy
-122.38333618099963,45.10000090199982,-4.733736038208008,9.721701617086932,70.23488431772816,151.73630889088196,163.56825948207597,3591.2875185271523,37096.691051059795,679.0054702705556
-122.38333618099963,45.21666757099982,-28.053442001342773,9.655197216998904,57.251926230224015,152.2579872566019,164.13061679071214,3587.548462866076,36626.33415418733,331.50613435103946
-122.38333618099963,45.33333423999981,-47.45264053344727,9.588692816910878,44.26896814272066,152.78508357034679,164.6988145230075,3583.796507685637,36159.205927033574,113.0002733759643
-122.38333618099963,45.45000090899981,-43.49671936035156,9.545011075560396,54.8850255004366,153.13428695262013,165.0752477568275,3581.325046762604,35854.14129788828,222.5162604617109
-122.38333618099963,45.56666757799981,-37.79445266723633,9.538424660162747,88.84890818982403,153.18714851033923,165.1322313031707,3580.9519049753953,35808.263924124294,6.998687680275112
-122.38333618099963,45.683334246999806,-6.739209175109863,9.555856634150375,37.23246263734082,153.0473612871666,164.981543883928,3581.9392023969835,35929.75454453904,429.47394043646653
-122.38333618099963,45.8000009159998,-2.75431489944458,9.54719192571106,44.35738113358972,153.11679584061525,165.05639273940977,3581.4485706216474,35869.33888822229,393.525202988296
-122.38333618099963,45.9166675849998,-8.77493953704834,9.542221306545292,43.95083522610198,153.15667052846402,165.09937673800897,3581.167013024259,35834.70542402673,350.9499017372319
-122.26666951199964,42.066667507999895,-7.008847236633301,8.7200031,56.73324192001104,160.21469203317375,172.70776197784397,3533.537797930003,30354.035733363504,1198.9041567354736
-122.26666951199964,42.18333417699989,15.185494422912598,8.7200031,47.491269554318045,160.21469203317375,172.70776197784397,3533.537797930003,30354.035733363504,1200.4992416800958
-122.26666951199964,42.30000084599989,45.330562591552734,8.7200031,46.050032104995935,160.21469203317375,172.70776197784397,3533.537797930003,30354.035733363504,1673.4133698542946
-122.26666951199964,42.41666751499989,50.25620651245117,8.628497183180144,53.1788645525545,161.06199646679207,173.62113671637186,3528.1006297729655,29774.601728653903,1693.4050103353084
-122.26666951199964,42.53333418399989,58.431270599365234,8.423379051299902,83.83696697939537,163.0112158903893,175.72235053129165,3515.807035703257,28497.959844285484,1664.976120323053
-122.26666951199964,42.65000085299988,61.48634338378906,8.378725748354936,179.64867680147475,163.44501197589432,176.18997275826447,3513.1110028883704,28224.111485643283,1821.186407089649
-122.26666951199964,42.76666752199988,60.19805908203125,8.33407244540997,275.46038662356,163.8822897758936,176.66134819357623,3510.407776376806,27951.718686749722,1890.2891501133377
-122.26666951199964,42.88333419099988,62.071590423583984,8.437217964829273,288.01220528468116,162.87747370585154,175.5781795249974,3516.6411366315974,28583.1261499038,1614.7764279550315
-122.26666951199964,43.00000085999987,31.93665313720703,8.62543762235778,252.63899067233731,161.0905593817896,173.65192688337956,3527.9183375827224,29755.333574672535,1680.014384317848
-122.26666951199964,43.11666752899987,33.19966125488281,8.813657279886295,217.2657760599913,159.36119565807675,171.78771246847265,3539.0731527597427,30953.40244626183,1889.9868602415706
-122.26666951199964,43.233334197999866,18.185518264770508,9.001876937414812,181.8925614476453,157.6863582224298,169.98227614102643,3550.1094823080657,32177.332764671646,1256.6874084496587
-122.26666951199964,43.35000086699986,17.776906967163086,9.190096594943327,146.5193468352993,156.06324068642274,168.2325926787087,3561.0310235240804,33427.124529901965,1179.6541100549612
-122.26666951199964,43.46666753599986,-17.54560089111328,9.378316252471846,111.14613222295324,154.4892348028411,166.535850450867,3571.841285325305,34702.777741952814,1413.2957419535242
-122.26666951199964,43.58333420499986,29.22591781616211,9.578385432366629,95.71325752083509,152.86726815040743,164.787407614635,3583.2138364445464,36087.09563420524,1641.6230227818612
-122.26666951199964,43.700000873999855,-17.50249481201172,9.5827484,97.27091569374593,152.83246441520913,164.7498899866429,3583.4605110478187,36117.609417661435,729.6810025298764
-122.26666951199964,43.81666754299985,-14.944647789001465,9.5827484,94.66597907918924,152.83246441520913,164.7498899866429,3583.4605110478187,36117.609417661435,1190.124639819357
-122.26666951199964,43.93333421199985,10.671713829040527,9.654376558484184,118.01944067975006,152.26445837142154,164.13759250401174,3587.5022429467963,36620.550157548256,1140.6768202909918
-122.26666951199964,44.050000880999846,-0.1339042335748672,9.826747291885608,139.7116248942223,150.92311667151276,162.69165692782352,3597.1675092054024,37846.211253582114,1150.6512797367504
-122.26666951199964,44.16666754999984,-44.25658798217773,9.8749847,65.05399310918416,150.55405016168035,162.29381169824288,3599.8570933307656,38193.09283121045,394.70629884686036
-122.26666951199964,44.28333421899984,12.219493865966797,9.8749847,60.859493086402864,150.55405016168035,162.29381169824288,3599.8570933307656,38193.09283121045,909.9409730486784
-122.26666951199964,44.40000088799984,-2.062650680541992,9.874984700000002,81.38477016800084,150.55405016168035,162.29381169824288,3599.8570933307656,38193.09283121046,536.175456771776
-122.26666951199964,44.51666755699984,1.5906405448913574,9.8749847,76.01996548764933,150.55405016168035,162.29381169824288,3599.8570933307656,38193.09283121045,562.6080385421699
-122.26666951199964,44.63333422599983,13.393739700317385,9.8749847,56.067631826602685,150.55405016168035,162.29381169824288,3599.8570933307656,38193.09283121045,897.0110870373413
-122.26666951199964,44.75000089499983,10.200264930725098,9.8749847,52.28545378368776,150.55405016168035,162.29381169824288,3599.8570933307656,38193.09283121045,601.8216151467007
-122.26666951199964,44.86666756399983,19.43668937683105,9.84615157683193,54.639427135012305,150.77432760287556,162.5312657257122,3598.2502302125467,37985.54581899172,863.3509304230464
-122.26666951199964,44.98333423299982,40.20613098144531,9.75934497894196,71.55609414001053,151.44339049637702,163.25250017364365,3593.398262263294,37364.35726256988,839.9603019261098
-122.26666951199964,45.10000090199982,36.743072509765625,9.68156402876252,85.41772690907963,152.0505158851553,163.90696741260393,3589.0324116037173,36812.428945705346,1150.9584305663832
-122.26666951199964,45.21666757099982,-27.86845588684082,9.627072505991627,73.71094735077855,152.4802297355043,164.37018908374316,3585.9633428362004,36428.39163800127,466.10439478340834
-122.26666951199964,45.33333423999981,-41.43912506103516,9.536665976936593,59.60675802368919,153.2012726942935,165.14745684940212,3580.852248077753,35796.019253815895,318.6157783007145
-122.26666951199964,45.45000090899981,-38.389259338378906,9.544156687684417,55.57660046529966,153.14114104955542,165.08263631606044,3581.276650187796,35848.188310860976,183.5023326402237
-122.26666951199964,45.56666757799981,-42.50707626342773,9.54241519354014,47.314792470953925,153.15511456821557,165.09769944856174,3581.177997005427,35836.05601995559,127.80014947080653
-122.26666951199964,45.683334246999806,17.46122932434082,9.546486075079493,45.94594235268913,153.1224563312138,165.0624946183983,3581.408592622251,35864.41967931563,647.9396184106854
-122.26666951199964,45.8000009159998,24.3325252532959,9.54370465684313,55.799920080048,153.14476771769108,165.0865457810989,3581.251044144367,35845.03898062297,456.59360070451976
-122.26666951199964,45.9166675849998,10.845399856567385,9.54452500530223,50.44807292510728,153.13818620767512,165.07945106431066,3581.29751370727,35850.75451554643,640.0119594388254
-122.15000284299964,42.066667507999895,-0.3319905400276184,8.7200031,55.099908554011265,160.21469203317375,172.70776197784397,3533.537797930003,30354.035733363504,1262.3985365921847
-122.15000284299964,42.18333417699989,15.173961639404297,8.7200031,45.48469056681809,160.21469203317375,172.70776197784397,3533.537797930003,30354.035733363504,1720.095571568555
-122.15000284299964,42.30000084599989,77.4252700805664,8.720003099999998,44.30003206999596,160.21469203317378,172.707761977844,3533.537797930003,30354.035733363493,1706.292135104968
-122.15000284299964,42.41666751499989,28.08016586303711,8.620102279995827,52.21666522059588,161.14040451748545,173.70565879599172,3527.6003743184842,29721.749610920077,1381.8966949924848
-122.15000284299964,42.53333418399989,47.6762580871582,8.517097409038278,124.33586137215325,162.11188356772388,174.75289092212097,3521.442329555217,29077.446120391993,2031.1721300995573
-122.15000284299964,42.65000085299988,71.11087036132812,8.472444106093313,220.14757119423265,162.53852068075668,175.21279594102725,3518.7612099979224,28800.54283276949,1877.724701612674
-122.15000284299964,42.76666752199988,51.70450973510742,8.427790803148348,315.95928101631785,162.96854402115378,175.67635123533725,3516.073015774788,28525.095104895634,1818.1155009260094
-122.15000284299964,42.88333419099988,71.24972534179688,8.454584532248475,371.5225503116779,162.71010435257065,175.3977592023541,3517.6868895689076,28690.19985872134,1980.8136875821713
-122.15000284299964,43.00000085999987,77.41897583007812,8.642804189776982,336.1493356993341,160.92863295381642,173.47737390933318,3528.9526292534947,29864.79345593169,1987.1103474067754
-122.15000284299964,43.11666752899987,56.523193359375,8.831023847305499,300.776121086988,159.20442341036787,171.61871558249146,3540.096351928476,31065.248499962618,1626.8943073127843
-122.15000284299964,43.233334197999866,23.79228782653809,9.019243504834014,265.402906474642,157.5344724089033,169.81854671897744,3551.121938379257,32291.56499081405,1490.0899218893674
-122.15000284299964,43.35000086699986,29.700702667236328,9.207463162362531,230.029691862296,155.91599263648268,168.07386265939508,3562.033067935933,33543.742928486005,1724.6969115361376
-122.15000284299964,43.46666753599986,52.77680969238281,9.392039911606558,163.15883642466403,154.37632362066455,166.41413478716274,3572.6252323956414,34796.801000941836,1689.8911613930418
-122.15000284299964,43.58333420499986,57.157745361328125,9.576274865255765,93.3327172140911,152.8841128451387,164.80556580906347,3583.0944884883456,36072.339707649204,1702.7136387345427
-122.15000284299964,43.700000873999855,23.36323928833008,9.582013627022082,98.30365584788274,152.8383240923421,164.75620658414533,3583.4189721941393,36112.46957917946,1119.9271909892275
-122.15000284299964,43.81666754299985,10.788694381713867,9.5827484,102.05606885137131,152.83246441520913,164.7498899866429,3583.4605110478187,36117.609417661435,1386.6370740418797
-122.15000284299964,43.93333421199985,0.461494505405426,9.686933942282254,99.57082437481938,152.00836574183853,163.86153052521925,3589.334387564065,36850.391558781106,1163.6240669248045
-122.15000284299964,44.050000880999846,20.242076873779297,9.8749847,98.28935195949052,150.55405016168035,162.29381169824288,3599.8570933307656,38193.09283121045,1051.7326744107452
-122.15000284299964,44.16666754999984,-36.91886138916016,9.8749847,101.86521275353485,150.55405016168035,162.29381169824288,3599.8570933307656,38193.09283121045,522.7866094255934
-122.15000284299964,44.28333421899984,2.0315182209014893,9.8749847,87.82889230588066,150.55405016168035,162.29381169824288,3599.8570933307656,38193.09283121045,1381.5277217375892
-122.15000284299964,44.40000088799984,23.421863555908203,9.8749847,100.93519109907135,150.55405016168035,162.29381169824288,3599.8570933307656,38193.09283121045,1382.3927682719645
-122.15000284299964,44.51666755699984,4.8144121170043945,9.8749847,89.44758809330295,150.55405016168035,162.29381169824288,3599.8570933307656,38193.09283121045,753.6806468990093
-122.15000284299964,44.63333422599983,9.323305130004885,9.874984700000002,66.73686898777822,150.55405016168035,162.29381169824288,3599.8570933307656,38193.09283121046,885.3303311813859
-122.15000284299964,44.75000089499983,-8.436624526977539,9.872108763547514,64.7374567041085,150.5759782198969,162.31744964187365,3599.6969234905455,38172.363975348744,637.3498313353418
-122.15000284299964,44.86666756399983,30.02629280090332,9.835982634523102,36.32361965784342,150.85224657760165,162.61526059266086,3597.682956380885,37912.49235112361,1268.872472595731
-122.15000284299964,44.98333423299982,10.535394668579102,9.831625,53.51178454064569,150.88567371370686,162.6512942784159,3597.439776251982,37881.21030132813,1040.1634173184125
-122.15000284299964,45.10000090199982,-2.369260787963867,9.707737591207067,83.0544540868644,151.8454016795374,163.68585900517525,3590.503486891658,36997.661736003196,764.6558662610215
-122.15000284299964,45.21666757099982,-15.923322677612305,9.512632880292507,79.9836642608227,153.39467753007636,165.35594282481338,3579.4894755558444,35628.917275056076,730.183302018155
-122.15000284299964,45.33333423999981,-18.61841583251953,9.537494704407079,69.76617526723618,153.19461660350484,165.14028173625212,3580.8992095888807,35801.788911356474,523.1959872164826
-122.15000284299964,45.45000090899981,-30.477996826171875,9.544309672191858,64.91643436947734,153.13991370484845,165.08131326662706,3581.285316113884,35849.254198323695,308.71610001372153
-122.15000284299964,45.56666757799981,-28.076148986816406,9.538890891605087,58.92106387919966,153.1834048079143,165.1281956778537,3580.978322734375,35811.51039631047,348.99901422341503
-122.15000284299964,45.683334246999806,-2.203468084335327,9.540450373078933,62.10842550620846,153.17088462094955,165.1146992035742,3581.066681894401,35822.37056223141,459.4176142701458
-122.15000284299964,45.8000009159998,36.13958740234375,9.544742343296365,60.876812623294455,153.13644268571892,165.07757158764596,3581.309824728234,35852.268835968825,806.5035354422776
-122.15000284299964,45.9166675849998,51.191524505615234,9.545317762876547,55.09135412327369,153.13182686056842,165.07259583404118,3581.342418456049,35856.27828591458,828.9103311464381
-122.03333617399966,42.066667507999895,7.230298042297363,8.7200031,63.29900861412218,160.21469203317375,172.70776197784397,3533.537797930003,30354.035733363504,1486.7907250891271
-122.03333617399966,42.18333417699989,4.278812408447266,8.7200031,43.47811157931836,160.21469203317375,172.70776197784397,3533.537797930003,30354.035733363504,1277.8036364475274
-122.03333617399966,42.30000084599989,42.67178726196289,8.7200031,42.44740980431835,160.21469203317375,172.70776197784397,3533.537797930003,30354.035733363504,1498.6276514527985
-122.03333617399966,42.41666751499989,5.041152000427246,8.655469069721613,69.02304594281514,160.81085262848327,173.35040942102586,3529.706249879497,29944.75785817125,1260.902176063722
-122.03333617399966,42.53333418399989,-20.088523864746094,8.610815766776643,164.8347557649062,161.22727371141264,173.79930179388157,3527.0467036265386,29663.344081819767,1258.4997958400265
-122.03333617399966,42.65000085299988,-24.78745460510254,8.56616246383168,260.6464655869856,161.6469466171448,174.25169955710751,3524.38025255243,29383.385865216973,1262.299863648016
-122.03333617399966,42.76666752199988,-3.522792100906372,8.52150916088671,356.4581754090708,162.06991388956206,174.7076485720326,3521.7068425965554,29104.883208362786,1334.3015058877904
-122.03333617399966,42.88333419099988,85.40420532226562,8.476855857941741,452.2698852311619,162.49621885589414,175.16719554441647,3519.0264189891564,28827.836111257242,1849.7980373281812
-122.03333617399966,43.00000085999987,51.32970428466797,8.660170757196182,419.65968072632063,160.76719384612852,173.30334625537304,3529.985882309332,29974.473503485504,1739.19493891288
-122.03333617399966,43.11666752899987,58.87387847900391,8.845245594425123,357.0954383634821,159.07638423595859,171.48069229026342,3540.9335162809766,31157.004913379424,1888.0268928765304
-122.03333617399966,43.233334197999866,82.42606353759766,9.029480548074332,287.26931915290913,157.4451458664291,169.7222547557364,3551.718292671144,32359.004423339247,2027.4826580824697
-122.03333617399966,43.35000086699986,54.02876281738281,9.21371550172354,217.44319994233624,155.8630821069057,168.01682632251274,3562.3935941830287,33585.781971545744,1721.7907977285986
-122.03333617399966,43.46666753599986,52.315067291259766,9.397950455372747,147.61708073176334,154.32777093194161,166.3617961027329,3572.9626884394265,34837.33755799891,1512.9060471033304
-122.03333617399966,43.58333420499986,63.65137481689453,9.568566168105496,84.05603085070501,152.94568424645655,164.87193836696375,3582.6584667349734,36018.47235739578,1468.8975531044077
-122.03333617399966,43.700000873999855,81.59156799316406,9.57343846278808,87.25981882145216,152.90675929352747,164.82997816081686,3582.9340754134296,36052.514260288415,1706.690486753067
-122.03333617399966,43.81666754299985,43.399749755859375,9.57772604490508,87.43451500550181,152.87253020449995,164.79307998821193,3583.1765509375064,36082.48520980739,1557.587020737832
-122.03333617399966,43.93333421199985,15.654321670532228,9.582310262736678,50.22304313325684,152.83595839685114,164.7536564186856,3583.4357420656024,36114.544539542265,1273.881016548486
-122.03333617399966,44.050000880999846,21.141571044921875,9.836741762068085,122.13760150234368,150.84642563059336,162.60898574534417,3597.7253143903263,37917.94330016923,1305.6687917170916
-122.03333617399966,44.16666754999984,-29.066619873046875,9.874984700000002,68.18189066105342,150.55405016168035,162.29381169824288,3599.8570933307656,38193.09283121046,689.5761756215566
-122.03333617399966,44.28333421899984,-14.817938804626465,9.874984699999999,75.1564648009921,150.55405016168038,162.2938116982429,3599.8570933307656,38193.09283121044,738.7815002102303
-122.03333617399966,44.40000088799984,7.94520378112793,9.8749847,184.0305908995565,150.55405016168035,162.29381169824288,3599.8570933307656,38193.09283121045,1154.524627037399
-122.03333617399966,44.51666755699984,5.320100784301758,9.8749847,62.168357811105224,150.55405016168035,162.29381169824288,3599.8570933307656,38193.09283121045,1162.3042392477419
-122.03333617399966,44.63333422599983,4.170080184936523,9.8749847,103.80902673321268,150.55405016168035,162.29381169824288,3599.8570933307656,38193.09283121045,1464.824075645024
-122.03333617399966,44.75000089499983,-7.280120849609375,9.8749847,105.94332361080694,150.55405016168035,162.29381169824288,3599.8570933307656,38193.09283121045,1157.9872987215347
-122.03333617399966,44.86666756399983,36.3343620300293,9.834143255460614,93.97486280360796,150.86635362705056,162.63046766828867,3597.580315418387,37899.28635265634,1066.142900359639
-122.03333617399966,44.98333423299982,-2.3883955478668213,9.828150941563527,195.89386926959412,150.91233891943455,162.68003875837252,3597.2458659487093,37856.281089506956,872.3473775913412
-122.03333617399966,45.10000090199982,-6.44105339050293,9.630991236164132,198.13123233088209,152.44920542780577,164.33674559187904,3586.1843427476324,36455.93714974066,810.5953714546015
-122.03333617399966,45.21666757099982,27.46149253845215,9.527455898878529,97.61678617566447,153.27530372952606,165.2272606067833,3580.3302030456334,35731.93180535248,1240.1166589721686
-122.03333617399966,45.33333423999981,0.6937282681465149,9.538369190203616,78.72831019499067,153.18759393619473,165.13271146202288,3580.948761875392,35807.87768514834,929.4392919001568
-122.03333617399966,45.45000090899981,-5.582930564880371,9.54490492901201,73.23156837395355,153.13513843468985,165.0761656349619,3581.319034237339,35853.40168791538,775.6972185128866
-122.03333617399966,45.56666757799981,-14.723002433776855,9.539142052085158,69.17359727830159,153.1813881763068,165.12602179525126,3580.9925538043417,35813.259347798696,932.6845187545111
-122.03333617399966,45.683334246999806,-21.531126022338867,9.539429333169869,69.41821294268374,153.17908162079212,165.12353538132905,3581.0088312836806,35815.25988092773,838.7336741865855
-122.03333617399966,45.8000009159998,14.938928604125977,9.544672006314654,79.66601795895929,153.13700693430275,165.07817983467294,3581.30584053428,35851.77875346621,851.6991064330707
-122.03333617399966,45.9166675849998,31.583702087402344,9.54525619916781,58.68636520030912,153.13232068429562,165.07312816468857,3581.3389313245207,35855.8493063293,996.2374867441465
-121.91666950499966,42.066667507999895,19.13749313354492,8.7200031,33.670639734811914,160.21469203317375,172.70776197784397,3533.537797930003,30354.035733363504,1463.7123587985236
-121.91666950499966,42.18333417699989,7.860838890075684,8.7200031,45.79858114344701,160.21469203317375,172.70776197784397,3533.537797930003,30354.035733363504,1357.1138354384516
-121.91666950499966,42.30000084599989,-3.120839357376098,8.7200031,55.29102407113798,160.21469203317375,172.70776197784397,3533.537797930003,30354.035733363504,1268.914850158251
-121.91666950499966,42.41666751499989,-25.113500595092773,8.701973738636683,83.23104866763943,160.3805781888978,172.8865834475521,3532.468780633581,30239.386635991712,1258.8019747197638
-121.91666950499966,42.53333418399989,-22.015226364135746,8.655736014222965,178.16047510477662,160.80837289112907,173.34773632105413,3529.7221284124726,29946.44457098951,1290.8999284799652
-121.91666950499966,42.65000085299988,-10.809000015258787,8.609498289809252,273.0899015419023,161.2396092208068,173.81259918997733,3526.9681302268505,29655.06319281338,1359.4021755198037
-121.91666950499966,42.76666752199988,22.210372924804688,8.563260565395538,368.01932797903373,161.67433357356734,174.28122206775305,3524.2067268188357,29365.242501463283,1583.6120332783894
-121.91666950499966,42.88333419099988,28.200288772583008,8.565233143265075,425.0156736820705,161.65571565792825,174.26115238187145,3524.324684877784,29377.57486144758,1448.1051104793933
-121.91666950499966,43.00000085999987,12.140151023864746,8.679174226824674,403.0390722573193,160.5910936446598,173.11351427870758,3531.1153392254537,30094.743819745854,1456.8105647187365
-121.91666950499966,43.11666752899987,7.629094123840332,8.851156138191312,341.5536826705795,159.02326208258475,171.42342782778368,3541.281242954292,31195.18221866424,1487.7040320794897
-121.91666950499966,43.233334197999866,52.60834503173828,9.03539109184052,271.72756346000665,157.39364069899193,169.66673336699554,3552.062454776552,32397.976646616524,1820.7077070390687
-121.91666950499966,43.35000086699986,38.798484802246094,9.219626045489727,201.90144424943367,155.81311352584842,167.96296133863336,3562.7342991418373,33625.54911281548,1625.2035099198183
-121.91666950499966,43.46666753599986,19.03731155395508,9.403860999138935,132.07532503886074,154.27926402514316,166.30950677016727,3573.3000383837316,34877.89961726111,1451.0969941603726
-121.91666950499966,43.58333420499986,31.349512100219727,9.560374966449135,75.00130430145185,153.01119112845285,164.94255328273806,3582.1949608966115,35961.280867174166,1768.9585229524441
-121.91666950499966,43.700000873999855,53.28240203857422,9.564863298554076,76.21598179502024,152.97528650517128,164.90384892265143,3582.448961417061,35992.61262080977,1685.1204683975295
-121.91666950499966,43.81666754299985,53.60323333740234,9.569327648498533,54.111932099923905,152.939598789826,164.8653783843433,3582.7015456445374,36023.79155017624,1588.215378077975
-121.91666950499966,43.93333421199985,53.78565979003906,9.623464232877808,49.155181814207,152.5088129326188,164.4010011144076,3585.7598116192785,36403.038302139634,1512.8932612812623
-121.91666950499966,44.050000880999846,27.10363006591797,9.824546758557949,97.55196671041097,150.94001784576304,162.7098760058776,3597.0446563031737,37830.42743904839,1511.875809363214
-121.91666950499966,44.16666754999984,23.832244873046875,9.8749847,73.25060526665868,150.55405016168035,162.29381169824288,3599.8570933307656,38193.09283121045,1072.3572301660577
-121.91666950499966,44.28333421899984,40.18944549560547,9.874984700000002,80.78191405338532,150.55405016168035,162.29381169824288,3599.8570933307656,38193.09283121046,1415.8832639221623
-121.91666950499966,44.40000088799984,35.41991424560547,9.8749847,131.1523447752613,150.55405016168035,162.29381169824288,3599.8570933307656,38193.09283121045,1437.993907120991
-121.91666950499966,44.51666755699984,43.89864349365234,9.8749847,89.95055947787392,150.55405016168035,162.29381169824288,3599.8570933307656,38193.09283121045,1502.9034690391693
-121.91666950499966,44.63333422599983,8.348934173583984,9.8749847,107.82965660429174,150.55405016168035,162.29381169824288,3599.8570933307656,38193.09283121045,1299.3281786488242
-121.91666950499966,44.75000089499983,18.008779525756836,9.8749847,132.20084304992452,150.55405016168035,162.29381169824288,3599.8570933307656,38193.09283121045,1233.118355691728
-121.91666950499966,44.86666756399983,17.64155387878418,9.84418141162129,98.1114150999502,150.7894144578118,162.54752900917424,3598.140347552902,37971.3862976922,1319.1117212783383
-121.91666950499966,44.98333423299982,2.685401439666748,9.826706356684255,159.45543313843677,150.92343102209531,162.69199579053893,3597.1652239721334,37845.91760448204,1033.437363195651
-121.91666950499966,45.10000090199982,17.840232849121094,9.676132879955954,233.50957069488663,152.09318236877917,163.95296090299257,3588.7269068938294,36774.05484135612,1003.9279024757426
-121.91666950499966,45.21666757099982,41.95172500610352,9.597886195232856,182.24334605712215,152.71189310105606,164.61991687642532,3584.3159405431725,36223.588087074124,1129.436190875307
-121.91666950499966,45.33333423999981,-11.658167839050291,9.543420088587984,70.04889936879896,153.14705095651237,165.0890070601606,3581.2349239883197,35843.056450351614,529.2216356774924
-121.91666950499966,45.45000090899981,10.953691482543944,9.544975133780891,84.65461486237513,153.1345752673364,165.0755585534764,3581.323010893673,35853.89086114087,903.8204127971508
-121.91666950499966,45.56666757799981,4.222469329833984,9.540190587799863,102.56963935268202,153.17297007562453,165.11694727586428,3581.051963138444,35820.56130481396,1129.3303496875806
-121.91666950499966,45.683334246999806,-61.11421203613281,9.547577056531923,111.19420153747822,153.11370759154346,165.05306367776845,3581.4703830550147,35872.023092401396,126.81455039784876
-121.91666950499966,45.8000009159998,-17.49759292602539,9.547070236360408,126.17415290310564,153.11777167003856,165.05744466113825,3581.441678480236,35868.49078576956,322.00639399935477
-121.91666950499966,45.9166675849998,7.872261047363281,9.545187810847215,74.10073703073145,153.13286925618806,165.07371951260197,3581.3350576157163,35855.37277568638,784.7081672773422
-121.80000283599966,42.066667507999895,-10.34061336517334,8.7200031,32.55090855809666,160.21469203317375,172.70776197784397,3533.537797930003,30354.035733363504,1242.5001361279838
-121.80000283599966,42.18333417699989,-2.8064064979553223,8.7200031,152.65699475112422,160.21469203317375,172.70776197784397,3533.537797930003,30354.035733363504,1282.002955855671
-121.80000283599966,42.30000084599989,6.123045921325684,8.7200031,95.94654612803754,160.21469203317375,172.70776197784397,3533.537797930003,30354.035733363504,1490.9752477470206
-121.80000283599966,42.41666751499989,26.25107765197754,8.710133337062633,76.08664027285069,160.30543882604127,172.80558493842224,3532.952725825424,30291.24430353459,1594.0185015657157
-121.80000283599966,42.53333418399989,27.92388916015625,8.663895612648915,171.0160667099879,160.73263093336723,173.26608822844253,3530.207363859088,29998.026823210144,1555.9695763877207
-121.80000283599966,42.65000085299988,9.572776794433594,8.617657888235204,265.9454931471136,161.1632565704742,173.73029278478637,3527.454666303488,29706.37002971179,1408.9958517924672
-121.80000283599966,42.76666752199988,19.51924514770508,8.572556646695613,352.92823381667796,161.5866499642007,174.18670114870577,3524.7625038125725,29423.385523193876,1375.49972556804
-121.80000283599966,42.88333419099988,-6.5000762939453125,8.686497730255226,330.9516323919241,160.52338296000022,173.04052371422722,3531.550276019674,30141.163628471157,1380.0002722559673
-121.80000283599966,43.00000085999987,0.6037166118621826,8.800438813814825,308.97503096717287,159.48083288235975,171.91667865124242,3538.2936745893794,30868.419010229947,1404.4998638720162
-121.80000283599966,43.11666752899987,-9.08639907836914,8.914379897374431,286.9984295424204,158.4583355982091,170.81445003953982,3544.9935585583135,31605.15166847038,1421.497756656263
-121.80000283599966,43.233334197999866,-0.5193301439285278,9.041301635606708,256.185807767104,157.34218604529704,169.6112664309099,3552.4065043327228,32436.97437209895,1465.5013413118827
-121.80000283599966,43.35000086699986,5.441922187805176,9.225536589255917,186.35968855653107,155.7631929726983,167.9091481277359,3563.0748949080917,33665.34175629039,1433.0041246875608
-121.80000283599966,43.46666753599986,15.005141258239746,9.409771542905123,116.53356934595813,154.23080282836565,166.25726671195537,3573.63728232857,34918.48717872847,1396.4983575682152
-121.80000283599966,43.58333420499986,30.779003143310547,9.552000552203072,64.99744858453869,153.0782502938441,165.01484152439585,3581.720882503835,35902.86081049005,1679.4686912525901
-121.80000283599966,43.700000873999855,-1.7218377590179443,9.556345034260385,58.00082106659099,153.04345030954417,164.97732793978614,3581.966851015731,35933.16160104909,1349.5019169277507
-121.80000283599966,43.81666754299985,6.225597381591797,9.57194012856812,35.7039554956918,152.9187263797106,164.84287840514435,3582.8493273533463,36042.04380608583,1364.5016457917816
-121.80000283599966,43.93333421199985,39.96518707275391,9.706146402149141,71.29022743046923,151.85784765088883,163.69927547672646,3590.4141113647006,36986.38646268274,1569.010484222958
-121.80000283599966,44.050000880999846,87.36322021484375,9.81988615156169,58.929975794608275,150.97583234725386,162.74848321674156,3596.7844152641424,37797.009870816066,1910.4991397441731
-121.80000283599966,44.16666754999984,121.77535247802734,9.8749847,63.70310828495162,150.55405016168035,162.29381169824288,3599.8570933307656,38193.09283121045,2259.9595543728865
-121.80000283599966,44.28333421899984,77.97142791748047,9.8749847,80.92465467614238,150.55405016168035,162.29381169824288,3599.8570933307656,38193.09283121045,1643.0210496295485
-121.80000283599966,44.40000088799984,42.07435607910156,9.874984699999999,98.5692988572022,150.55405016168038,162.2938116982429,3599.8570933307656,38193.09283121044,1314.5128964465052
-121.80000283599966,44.51666755699984,58.980899810791016,9.8749847,97.64379634671414,150.55405016168035,162.29381169824288,3599.8570933307656,38193.09283121045,1592.523467644955
-121.80000283599966,44.63333422599983,82.54338073730469,9.8749847,118.84539359141641,150.55405016168035,162.29381169824288,3599.8570933307656,38193.09283121045,1859.4964026564169
-121.80000283599966,44.75000089499983,72.47362518310547,9.843226945646382,115.45057574068778,150.79672506222508,162.55540967299413,3598.0871098604525,37964.52759677714,1866.476098019574
-121.80000283599966,44.86666756399983,49.58501434326172,9.80138363301439,107.00409278667085,151.1182671382408,162.9020246533412,3595.750653681878,37664.499209355665,1265.980625154386
-121.80000283599966,44.98333423299982,26.92558860778809,9.805732382442235,20.196181445996498,151.08475366208947,162.86589789499746,3595.9937120481914,37695.62145796784,1147.4958129125534
