long,lat,FA,age,q_ihfc,q_ps,q_stein,ps_z,stein_z,bathy
-122.38333618099963,38.56666743799998,27.3946533203125,17.30097528133721,159.51256908798996,113.74318005027538,122.61253832238117,3955.8054375375195,111853.16717518601,320.4859900023068
-122.38333618099963,38.68333410699998,10.93350887298584,17.391849483338152,90.4180981013599,113.4456309539239,122.29178722360707,3959.623774028405,113003.89638464768,229.0121030070896
-122.38333618099963,38.800000775999976,23.858856201171875,17.474397894166046,116.96300680736556,113.17735726293145,122.00259434010269,3963.0836415035674,114054.42234372666,376.4804859536461
-122.38333618099963,38.91666744499997,23.600658416748047,17.500542723882738,98.89842218961134,113.09278535129242,121.91142775980964,3964.177750027515,114388.18340511243,445.479911761757
-122.38333618099963,39.03333411399997,7.078770637512207,17.555092409837194,95.28712719980024,112.91693962867828,121.72187010551052,3966.4579162748096,115086.16337404207,509.0269322203471
-122.38333618099963,39.15000078299997,-14.844474792480469,17.621020912370195,91.27089442738752,112.705504061917,121.49394741580927,3969.2089918610454,115932.63796787852,266.4984976794178
-122.38333618099963,39.266667451999965,-23.56083297729492,17.677466238018333,77.28211209633031,112.5254221076013,121.29982320093377,3971.560265214186,116659.87659764149,332.03452012369803
-122.38333618099963,39.38333412099996,-30.84419631958008,17.733911563666467,63.293329765273114,112.34620061405758,121.10662654302769,3973.907787668259,117389.44106199929,146.00065718351922
-122.38333618099963,39.50000078999996,-42.0728874206543,17.7903568893146,49.304547434215905,112.16783275067299,120.91435007884708,3976.2515771172066,118121.33136095197,146.5035583037286
-122.38333618099963,39.61666745899996,-31.976486206054688,17.840425161312698,36.40729303414889,112.01032542281959,120.74456079333613,3978.3274611062348,118772.48102678571,195.50096283179505
-122.38333618099963,39.73333412799995,-45.86492538452149,17.81652099362471,36.171525971632605,112.08544154984969,120.82553425477825,3977.3367326777693,118461.37341543856,178.49952947218208
-122.38333618099963,39.85000079699995,-48.76129913330078,17.79261682593672,35.9357589091163,112.16070900250818,120.90667084177572,3976.3453394030976,118150.68293283136,178.00131311968914
-122.38333618099963,39.96666746599995,-63.0320930480957,17.768712658248724,35.6999918466,112.2361282895683,120.98797110277438,3975.3532799419495,117840.40957896407,183.50315097576754
-122.38333618099963,40.08333413499994,-72.77232360839844,17.744808490560736,35.46422478408371,112.31169992220121,121.06943558880504,3974.3605529495458,117530.55335383689,172.0002941121686
-122.38333618099963,40.20000080399994,-79.47846984863281,17.760542722661544,38.73860688907108,112.26193990257786,121.01579542936611,3975.0140621451847,117734.46039827236,181.99575488026775
-122.38333618099963,40.31666747299994,-80.34477233886719,17.780749127560057,42.40901894749795,112.19813339393721,120.9470134770551,3975.8528951511753,117996.58943108811,186.00046835182232
-122.38333618099963,40.433334141999936,-57.29888153076172,17.800955532458563,46.07943100592483,112.13443555920773,120.87834867272687,3976.6912516589828,118259.016522027,223.50167574381072
-122.38333618099963,40.55000081099993,-48.43682861328125,17.64577089200201,59.6347793769985,112.62643588863672,121.40871373918688,3970.2404341706315,116251.22908615426,166.50543035126344
-122.38333618099963,40.66666747999993,-44.40856170654297,17.356798759029594,58.86723550199852,113.56012055911889,122.41520439110916,3958.1522032974217,112559.33905392973,241.00220523187141
-122.38333618099963,40.78333414899993,-33.86994552612305,17.067826626057176,58.09969162699855,114.51741803391714,123.44714910430196,3945.9629185051754,108928.4075940584,340.9981605441789
-122.38333618099963,40.90000081799992,-47.97077178955078,16.77885449308478,57.33214775199862,115.49934066978959,124.5056391761226,3933.670002267916,105358.43470654062,374.0049904633065
-122.38333618099963,41.01666748699992,-29.28445625305176,16.489882360112343,56.564603876998596,116.50696264870315,125.59183255008493,3921.2707655875292,101849.42039137564,664.9921297295016
-122.38333618099963,41.13333415599992,8.593271255493164,15.635860464117133,55.67975855342099,119.64643584926193,128.97611262688125,3883.9772060458035,91835.24834546955,1457.9888217445932
-122.38333618099963,41.25000082499992,54.5218505859375,14.0217937596007,54.63713180445786,126.34523615282038,136.19726565399893,3810.5989987601415,74362.90558642364,1571.9843338253543
-122.38333618099963,41.36666749399991,0.1407839059829712,12.407727055084457,53.594505055494864,134.31191563974633,144.7851633500285,3732.861129344196,58792.36709581831,1176.0045337434417
-122.38333618099963,41.48333416299991,-41.90413284301758,9.057194400646157,50.09476017148873,157.2040803469151,169.46239165680993,3553.331056258741,32541.961200050075,956.4973490082887
-122.38333618099963,41.60000083199991,-34.091365814208984,8.716006179138386,51.63164903228457,160.25142284973668,172.74735695533136,3533.3009033889657,30328.598755894163,839.4939964327773
-122.38333618099963,41.716667500999904,-35.266815185546875,8.71464690331229,41.082988571940916,160.26392005096312,172.76082865151238,3533.2203277402914,30319.95078703483,838.9962998404885
-122.38333618099963,41.8333341699999,-15.886303901672363,8.718678550547395,19.997622296575592,160.22686155072986,172.7208804385469,3533.4592988802488,30345.604818737957,925.9966989604891
-122.38333618099963,41.9500008389999,-33.93069076538086,8.7200031,55.424880794578286,160.21469203317375,172.70776197784397,3533.537797930003,30354.035733363504,910.4821997624256
-122.38333618099963,42.066667507999895,7.277238845825195,8.7200031,50.887843666799455,160.21469203317375,172.70776197784397,3533.537797930003,30354.035733363504,1179.5080521429534
-122.38333618099963,42.18333417699989,32.02068328857422,8.7200031,49.25836550249589,160.21469203317375,172.70776197784397,3533.537797930003,30354.035733363504,1539.9903875852199
-122.38333618099963,42.30000084599989,26.482351303100582,8.7200031,47.800032139995906,160.21469203317375,172.70776197784397,3533.537797930003,30354.035733363504,1446.5164675338433
-122.38333618099963,42.41666751499989,24.595951080322266,8.636892086364462,54.14106388451312,160.98370276070978,173.5367378976192,3528.6006419304076,29827.505292699352,1405.990169921291
-122.38333618099963,42.53333418399989,-25.661523818969727,8.40603224879575,74.3472498556479,163.1793252882333,175.90356860499404,3514.7605384904755,28391.403031244856,1217.9963716644743
-122.38333618099963,42.65000085299988,-3.957730770111084,8.28500739061656,139.14978240871687,164.36684117254242,177.18368348141067,3507.429106860889,27654.091823838422,1258.0165954217402
-122.38333618099963,42.76666752199988,-23.151153564453125,8.240354087671593,234.9614922308021,164.81157972186682,177.66310143331228,3504.7105930265543,27384.753953925163,1154.996176704477
-122.38333618099963,42.88333419099988,6.527716636657715,8.41985139741007,204.5018602576844,163.04536061002943,175.75915775563274,3515.5943068877127,28476.27260738094,1576.4850156980017
-122.38333618099963,43.00000085999987,11.653390884399414,8.608071054938575,169.12864564534055,161.25297558670164,173.82700782572837,3526.88300415869,29646.09385970803,1135.505196879314
-122.38333618099963,43.11666752899987,43.304046630859375,8.796290712467092,133.75543103299452,159.5184319514592,171.95720958504262,3538.0489450296736,30841.776558855712,1577.0053261111575
-122.38333618099963,43.233334197999866,-14.851537704467772,8.98873549111275,101.54764742703321,157.80158410544422,170.1064869991244,3549.342697912037,32091.03849115434,1063.4975147363764
-122.38333618099963,43.35000086699986,16.515901565551758,9.217459323188436,96.51987533453186,155.8314257254749,167.98270146966783,3562.6094141737044,33610.9680767412,1293.9805049627118
-122.38333618099963,43.46666753599986,-11.861777305603027,9.446183155264123,91.49210324203052,153.9332639028449,165.93652657710345,3575.712525036245,35169.08731402041,953.0342721878434
-122.38333618099963,43.58333420499986,-6.297992706298828,9.569130727779019,78.31331434836527,152.94117243437907,164.86707473706517,3582.690405495925,36022.415953143485,1274.4546938134795
-122.38333618099963,43.700000873999855,-40.80078506469727,9.5827484,124.55202222275551,152.83246441520913,164.7498899866429,3583.4605110478187,36117.609417661435,623.4519907268435
-122.38333618099963,43.81666754299985,-18.92689514160156,9.5827484,60.64698951940023,152.83246441520913,164.7498899866429,3583.4605110478187,36117.609417661435,790.4882334577604
-122.38333618099963,43.93333421199985,3.5005152225494385,9.6501901341307,82.40092925540351,152.29748230717973,164.17319154904382,3587.266430747777,36591.05191307882,1145.048346680115
-122.38333618099963,44.050000880999846,-4.659775733947754,9.793964372960719,72.04495687422161,151.17549490763068,162.96371487568524,3595.335855200444,37611.43442067071,878.0041411839039
-122.38333618099963,44.16666754999984,-19.34528923034668,9.8749847,54.34044300675757,150.55405016168035,162.29381169824288,3599.8570933307656,38193.09283121045,638.0157941414275
-122.38333618099963,44.28333421899984,33.53541946411133,9.8749847,53.87410522956861,150.55405016168035,162.29381169824288,3599.8570933307656,38193.09283121045,1050.9879328027234
-122.38333618099963,44.40000088799984,-13.99069118499756,9.8749847,61.83434923693032,150.55405016168035,162.29381169824288,3599.8570933307656,38193.09283121045,422.02013316442606
-122.38333618099963,44.51666755699984,-5.010068893432617,9.8749847,52.940270369567,150.55405016168035,162.29381169824288,3599.8570933307656,38193.09283121045,484.53292618757416
-122.38333618099963,44.63333422599983,31.60217666625977,9.8749847,46.94319370043083,150.55405016168035,162.29381169824288,3599.8570933307656,38193.09283121045,1043.0018145903452
-122.38333618099963,44.75000089499983,-13.020971298217772,9.874984699999999,41.50569166333067,150.55405016168038,162.2938116982429,3599.8570933307656,38193.09283121044,320.49427854499436
-122.38333618099963,44.86666756399983,19.779630661010746,9.837849498683777,42.88882886277003,150.8379327779077,162.59983064501267,3597.7871212529153,37925.898206944716,954.0339873545022
-122.38333618099963,44.98333423299982,6.256268501281738,9.780760801897289,59.67706650991915,151.27750042841907,163.07367448663715,3594.5972767335106,37517.09788033463,615.5298785388097
-122.38333618099963,45.10000090199982,-4.733736038208008,9.721701617086932,70.23488431772816,151.73630889088196,163.56825948207597,3591.2875185271523,37096.691051059795,679.0054702705556
-122.38333618099963,45.21666757099982,-28.053442001342773,9.655197216998904,57.251926230224015,152.2579872566019,164.13061679071214,3587.548462866076,36626.33415418733,331.50613435103946
-122.38333618099963,45.33333423999981,-47.45264053344727,9.588692816910878,44.26896814272066,152.78508357034679,164.6988145230075,3583.796507685637,36159.205927033574,113.0002733759643
-122.38333618099963,45.45000090899981,-43.49671936035156,9.545011075560396,54.8850255004366,153.13428695262013,165.0752477568275,3581.325046762604,35854.14129788828,222.5162604617109
-122.38333618099963,45.56666757799981,-37.79445266723633,9.538424660162747,88.84890818982403,153.18714851033923,165.1322313031707,3580.9519049753953,35808.263924124294,6.998687680275112
-122.38333618099963,45.683334246999806,-6.739209175109863,9.555856634150375,37.23246263734082,153.0473612871666,164.981543883928,3581.9392023969835,35929.75454453904,429.47394043646653
-122.38333618099963,45.8000009159998,-2.75431489944458,9.54719192571106,44.35738113358972,153.11679584061525,165.05639273940977,3581.4485706216474,35869.33888822229,393.525202988296
-122.38333618099963,45.9166675849998,-8.77493953704834,9.542221306545292,43.95083522610198,153.15667052846402,165.09937673800897,3581.167013024259,35834.70542402673,350.9499017372319
-122.38333618099963,46.0333342539998,12.926436424255373,9.543676359614473,47.87319440771307,153.1449947564723,165.08679052369575,3581.2494411803286,35844.84183682842,705.0176767960737
-122.38333618099963,46.150000922999794,38.06140899658203,9.552114076630629,43.284351709094,153.07734064325624,165.01386094193356,3581.727310548852,35903.652416532226,924.4547379110635
-122.38333618099963,46.26666759199979,29.319528579711918,9.573047846280073,44.30999275524782,152.90987884834723,164.83334096933618,3582.911982189369,36049.784449516155,1024.976972485325
-122.38333618099963,46.38333426099979,17.908960342407227,9.587926304786112,42.65238748693528,152.79119069271988,164.7053978608013,3583.7531879243998,36153.84075149346,494.5248431800157
-122.38333618099963,46.500000929999786,-8.791618347167969,9.614879945369172,31.561684248066705,152.5768786506821,164.47437439675105,3585.2754458236504,36342.75947280973,345.4696708206968
-122.38333618099963,46.61666759899978,31.23192405700684,9.672801487219415,30.80496070930667,152.11937118826566,163.9811918495116,3588.539472037821,36750.527343071255,439.00050006312256
-122.38333618099963,46.73333426799978,35.84672164916992,9.718732057861983,25.930953236705164,151.75948863999707,163.59324671977606,3591.1208352369104,37075.619776567684,650.555456744805
-122.38333618099963,46.85000093699978,-32.6517448425293,9.742321775148586,23.94696930685139,151.57564472463133,163.39506719720464,3592.4442399755244,37243.18425324502,222.00196662342466
-122.38333618099963,46.966667605999774,-46.829586029052734,9.7724034440851,27.687581225751984,151.34217285110972,163.14338987442613,3594.129527021561,37457.452211997705,184.50576035097015
-122.38333618099963,47.08333427499977,-49.08906936645508,9.750834389757877,26.271452264449334,151.50946645040966,163.3237285360161,3592.9214119712997,37303.751523216975,128.99838150451274
-122.38333618099963,47.20000094399977,-45.135345458984375,9.714209821045838,26.76925361674372,151.79480867661744,163.6313209088549,3590.866950218089,37043.54344326574,111.50150356780364
-122.38333618099963,47.316667612999765,-37.19644927978516,9.677585252333795,27.267054969038103,152.08176917945656,163.94065774677185,3588.8086119290615,36784.314555408826,73.00027337596431
-122.38333618099963,47.43333428199976,-33.901607513427734,9.640960683621756,27.764856321332488,152.37036331335437,164.25175560148736,3586.7463750773063,36526.06485964628,-186.5087003344131
-122.38333618099963,47.55000095099976,-93.1194305419922,9.604336114909717,28.26265767362687,152.66060663747442,164.5646312454227,3584.6802174265185,36268.79435597807,74.49539902454478
-122.38333618099963,47.66666761999976,-119.8830337524414,9.56962820252506,29.53047448188787,152.93719707827648,164.86278939439885,3582.7185482891296,36025.8911361155,8.496493648400355
-122.38333618099963,47.78333428899976,-78.39937591552734,9.538213784350724,32.121450486636625,153.18884187172327,165.13405670788947,3580.939956048884,35806.79560153202,41.49234785613729
-122.38333618099963,47.90000095799975,-82.83440399169922,9.506799366176391,34.71242649138507,153.4417329455785,165.40666748306526,3579.158432463282,35588.42047888712,-47.987685441789715
-122.38333618099963,48.01666762699975,-81.53990936279297,9.475384948002056,37.30340249613366,153.69588062100945,165.68063284590764,3577.373962990684,35370.765768180725,57.511883854535824
-122.38333618099963,48.13333429599975,-102.1596450805664,9.443970529827718,39.89437850088241,153.95129533924685,165.95596405182383,3575.586532968824,35153.831469412864,-92.50518807980256
-122.38333618099963,48.25000096499974,-89.26573181152344,9.412556111653384,42.48535450563085,154.20798766338666,166.23267248758887,3573.796127613403,34937.61758258357,1.0
-122.38333618099963,48.36666763399974,-66.49464416503906,9.364791800379056,356.66433649113543,154.60074974531287,166.65606100020537,3571.0681563497415,34610.25379452309,2.4998633120178506
-122.38333618099963,48.48333430299974,-64.51011657714844,9.314856628615036,712.2144814015764,155.01458844183216,167.10216961976238,3568.2087516049205,34269.792214253524,4.000369407918697
-122.38333618099963,48.60000097199973,-53.98405456542969,9.2849312,622.7493650501879,155.26419428835712,167.37123899525378,3566.491477696845,34066.63079688771,181.01172417407838
-122.38333618099963,48.71666764099973,-40.4639778137207,9.282467192514599,66.39881526829531,155.28480016523093,167.39345165773378,3566.349957135573,34049.9319707401,385.00405532981813
-122.38333618099963,48.83333430999973,-70.3318862915039,9.253731420753441,69.80983228566811,155.52571756288353,167.6531550846922,3564.6981257813395,33855.51400071542,78.0020113437029
-122.38333618099963,48.950000978999725,-58.57330703735352,9.224995648992286,73.2208493030409,155.76775976875507,167.9140710291026,3563.043727699644,33661.698824233215,25.49792824037598
-122.38333618099963,49.06666764799972,-24.518938064575195,9.196259877231132,76.6318663204137,156.01093556278664,168.17620895553995,3561.3867508881076,33468.48644129347,110.50264331143956
-122.38333618099963,49.18333431699972,-6.495943069458008,9.176114609444912,84.1933043806153,156.18209509631816,168.36071500552993,3560.2235800325334,33333.39395386895,109.98722630656721
-122.38333618099963,49.30000098599972,11.338797569274902,9.160425443139227,83.33567953215379,156.31578531538958,168.50482999424375,3559.316816058612,33228.38891924906,844.5432394641438
-122.38333618099963,49.41666765499971,34.22379684448242,9.137832009660995,81.71130423931989,156.50891263135009,168.71301680965405,3558.0096507988346,33077.49045042656,947.0625952863461
-122.38333618099963,49.53333432399971,1.6101293563842771,9.106009221866783,79.06196694165698,156.78215011639062,169.0075605492509,3556.165768086942,32865.582441283856,1081.5080414863287
-122.38333618099963,49.65000099299971,4.29445743560791,9.07418643407257,76.41262964399408,157.05682369263127,169.30365236221115,3554.3186606400786,32654.413695711937,1053.866239349541
-122.38333618099963,49.766667661999705,36.85699462890625,9.042363646278357,73.76329234633118,157.33294598407613,169.60130585692164,3552.46831147978,32443.984213710795,1435.5891286371868
-122.38333618099963,49.8833343309997,-79.65389251708984,9.010140761440097,70.86102669891459,157.61402909482814,169.90430700102206,3550.5913778802924,32231.662337451977,1579.520070481315
-122.38333618099963,50.0000009999997,-21.243106842041016,8.976798773236048,67.2513002698572,157.906465994452,170.21954726902018,3548.645721738956,32012.76441853786,1317.5971391524113
-122.38333618099963,50.116667668999696,38.84409713745117,8.943456785031998,63.64157384079983,158.20053671913593,170.5365487629459,3546.6964489126826,31794.67803199323,1661.000454273767
-122.38333618099963,50.23333433799969,43.05572509765625,8.910114796827948,60.03184741174245,158.49625653921407,170.85532794386904,3544.743539157541,31577.403177818105,2101.997317946675
-122.38333618099963,50.35000100699969,53.19681167602539,8.876772808623896,56.422120982685065,158.7936409255816,171.1759014890596,3542.7869720400363,31360.93985601247,1688.5760955907651
-122.38333618099963,50.46666767599969,35.17341995239258,8.843430820419846,52.81239455362769,159.09270555309416,171.49828629565238,3540.826726934619,31145.288066576344,1361.5563319714727
-122.38333618099963,50.583334344999685,-75.17327880859375,8.80819989140865,49.682603892852576,159.41055655438655,171.84092238213722,3538.7514075550316,30918.300644359148,1666.962804676639
-122.38333618099963,50.70000101399968,-39.97689437866211,8.706883302661454,63.343636829031,160.3353547881229,172.83783365914172,3532.75999369458,30270.583148850164,1506.5704940537273
-122.38333618099963,50.81666768299968,18.68775177001953,8.611709978728769,78.12230754447334,161.21890283627386,173.79027818254687,3527.100030374001,29668.96529657388,1296.485025554678
-122.38333618099963,50.93333435199968,62.22934722900391,8.598238916730953,76.15839487461572,161.34514612129905,173.9263655472245,3526.2963837505918,29584.345051253134,2169.514498991188
-122.38333618099963,51.05000102099967,13.25503635406494,8.587086222707956,74.87647047133824,161.44988765495305,174.0392745172693,3525.6305681295407,29514.38817562059,1780.9979880007759
-122.38333618099963,51.16666768999967,74.25570678710938,8.470925167934539,75.93284585400393,162.55309257757017,175.22850411144842,3518.6698842470905,28791.149218272578,1865.0428206294896
-122.38333618099963,51.28333435899967,17.753908157348633,8.318804084052635,76.29407572692787,164.0326158867448,176.82339629192768,3509.481797902492,27858.913006930543,1507.9810184701344
-122.38333618099963,51.400001027999664,0.7816640138626099,8.168727489013552,76.6950682437071,165.5325688994899,178.44031122410811,3500.334502756033,26955.759708264464,1222.0191260942347
-122.38333618099963,51.51666769699966,-60.65338134765625,8.064260637039627,77.98311082984623,166.60129815960636,179.5923768451358,3493.9174654051285,26336.789362068972,599.9923877795786
-122.38333618099963,51.63333436599966,-32.268089294433594,7.959793785065702,79.27115341598534,167.69099849479068,180.7670488039173,3487.4587275782965,25725.78574178126,982.512609838152
-122.38333618099963,51.750001034999656,-43.68365859985352,7.855326933091776,80.55919600212445,168.80236484036084,181.96507622478066,3480.957465593561,25122.748847401323,585.4465404701141
-122.38333618099963,51.86666770399965,-33.024044036865234,7.75086008111785,81.84723858826356,169.9361248050473,183.18724345324267,3474.4128282904203,24527.678678929162,517.4661842274327
-122.38333618099963,51.98333437299965,-33.52092742919922,7.646393229143924,83.13528117440269,171.09304067300124,184.43437221412816,3467.823935729082,23940.575236364788,956.0011412159542
-122.38333618099963,52.10000104199965,-20.375925064086918,7.541926377169999,84.42332376054182,172.27391155780424,185.70732393354282,3461.189877809439,23361.438519708194,891.0054473115548
-122.38333618099963,52.21666771099965,-17.158876419067383,7.487272286602346,82.98960184780609,172.90153358986882,186.38388608368209,3457.700817118158,23061.624897209087,934.5054677909775
-122.38333618099963,52.33333437999964,-48.86108016967773,7.482509357771455,78.82983164966848,172.9565543489976,186.44319719960325,3457.39615433059,23035.60039553515,886.0043998231604
-122.38333618099963,52.45000104899964,-43.71874237060547,7.477746428940566,74.67006145153066,173.0116276677278,186.5025649735688,3457.0913945623056,23009.59245426969,733.449087222488
-122.38333618099963,52.56666771799964,-53.05668258666992,7.472983500109675,70.51029125339255,173.06675362979374,186.56198949584237,3456.7865377206326,22983.601073412676,861.99742398439
-122.38333618099963,52.68333438699963,-37.96788787841797,7.468220571278784,66.35052105525497,173.12193231911638,186.62147085688892,3456.4815837127503,22957.626252964135,808.495188497301
-122.38333618099963,52.80000105599963,-38.74703598022461,7.457401906059733,66.44352856258558,173.2474632653411,186.75679033668385,3455.7885401553617,22898.68776380372,680.9893810738902
-122.38333618099963,52.91666772499963,-41.64318084716797,7.436561879952178,65.58813039498716,173.49004550791815,187.01828842827192,3454.4521100056,22785.395196940623,725.9827008656266
-122.38333618099963,53.03333439399962,-21.78545570373535,7.415721853844625,64.73273222738878,173.73364960822974,187.2808880590519,3453.1138059518216,22672.4196739599,759.4994244808433
-122.38333618099963,53.15000106299962,2.5129153728485107,7.394881827737068,63.87733405979029,173.97828276063476,187.54459698437762,3451.7736200892473,22559.76119486151,735.494176720063
-122.38333618099963,53.26666773199962,-12.763392448425291,7.374041801629511,63.02193589219186,174.22395223060462,187.8094230362605,3450.4315444573667,22447.419759645483,914.4980912487065
-122.38333618099963,53.383334400999615,9.738311767578123,7.353201775521958,62.16653772459344,174.47066535562973,188.07537412434687,3449.0875710393852,22335.395368311834,1112.4928567513834
-122.38333618099963,53.50000106999961,3.636875629425049,7.332361749414401,61.311139556995,174.7184295461399,188.34245823691006,3447.7416917616656,22223.68802086053,1440.4925436117255
-122.38333618099963,53.61666773899961,27.773120880126957,7.311521723306846,60.45574138939658,174.9672522864391,188.610683441858,3446.3938984931638,22112.29771729159,1501.5031907688044
-122.38333618099963,53.73333440799961,1.2250546216964722,7.2906816971992905,59.60034322179815,175.2171411356553,188.8800578877572,3445.0441830448526,22001.224457605003,972.5012944326231
-122.38333618099963,53.8500010769996,18.301414489746094,7.269841671091737,58.744945054199775,175.4681037287047,189.15058980487217,3443.692537169145,21890.468241800794,925.0074433587068
-122.38333618099963,53.9666677459996,-12.493719100952148,7.2490016449841805,57.88954688660128,175.7201477772718,189.42228750622183,3442.338952559302,21780.029069878925,696.5006834399107
-122.26666951199964,37.983334093,-8.68115234375,16.891298907480373,94.34441468169338,115.11426247381692,124.09053371626169,3938.465889816768,106740.33225537438,75.0
-122.26666951199964,38.10000076199999,-23.14303398132324,16.957516437604422,102.25442351077103,114.88928736897668,123.84801571516823,3941.2826799786853,107558.43776204281,5.496719840352735
-122.26666951199964,38.21666743099999,-7.175298690795898,17.02373396772847,110.16443233984921,114.66562617858948,123.60691408370815,3944.0939758363156,108379.74414445715,14.296858752399018
-122.26666951199964,38.33333409999999,-3.088250160217285,17.089951497852525,118.07444116892735,114.4432661628999,123.3672150887174,3946.899809415612,109204.25140261739,20.797173632317637
-122.26666951199964,38.45000076899999,27.55924224853516,17.15616902797658,125.98444999800599,114.22219475441952,123.1289051827318,3949.700212432602,110031.95953652356,646.7160604475955
-122.26666951199964,38.56666743799998,20.434667587280277,17.22238655810063,133.89445882708367,114.0023995549437,122.89197100077124,3952.4952162975706,110862.86854617552,483.71982236473247
-122.26666951199964,38.68333410699998,4.551562309265137,17.294675941586988,72.65830179039288,113.76389283221306,122.63486622606713,3955.540381729207,111773.62281244532,200.5871280659308
-122.26666951199964,38.800000775999976,18.771690368652344,17.4041992576778,68.5497010672049,113.40537410133939,122.24839126019128,3960.141914015734,113160.74540734764,627.7172954873473
-122.26666951199964,38.91666744499997,-1.0103387832641602,17.44056837540515,58.66289389238,113.28706930312221,122.12086140214869,3961.6667287679265,113623.3002188715,319.55182295676923
-122.26666951199964,39.03333411399997,-16.303998947143555,17.499162067440146,67.22645491594446,113.0972466849946,121.91623697517785,3964.1199927811303,114370.54566782567,186.1071877430707
-122.26666951199964,39.15000078299997,-44.1338996887207,17.55775575947515,75.79001593950893,112.90837507464208,121.71263771276827,3966.5691530015574,115120.29736792472,46.600546303930614
-122.26666951199964,39.266667451999965,-45.3027572631836,17.642366351759996,70.91057911395502,112.63730242231959,121.42042761317066,3970.098594683567,116207.37802874536,40.60054630393061
-122.26666951199964,39.38333412099996,-40.11862564086914,17.70138371846463,56.94397066392706,112.44937623610306,121.21784749628743,3972.55543376537,116968.7297251385,45.40093521583386
-122.26666951199964,39.50000078999996,-29.46126747131348,17.757829044112768,42.95518833286985,112.2705172793429,121.02504164471583,3974.9013722631807,117699.27971137626,49.901009055886014
-122.26666951199964,39.61666745899996,-35.57405090332031,17.790041873147274,33.11415954803422,112.16882584907607,120.91542061613954,3976.2385069698394,118117.24029464167,61.40081945589591
-122.26666951199964,39.73333412799995,-27.838098526000977,17.766137705459286,32.87839248551794,112.24426152216618,120.99673854090257,3975.2463756670486,117807.01187380988,84.49991999995927
-122.26666951199964,39.85000079699995,-39.11641693115234,17.742233537771295,32.64262542300165,112.31984959603606,121.07822075020944,3974.253576687872,117497.20058171803,112.60240366368271
-122.26666951199964,39.96666746599995,-49.80409622192383,17.750477295281947,35.253694092357144,112.29376451898972,121.05010163566055,3974.596035757603,117603.99713676676,108.50068287991326
-122.26666951199964,40.08333413499994,-56.37913513183594,17.770683700180452,38.924106150783786,112.22990376119844,120.9812612040099,3975.435106425256,117865.97769772862,106.80086931185093
-122.26666951199964,40.20000080399994,-64.44416046142578,17.79089010507896,42.59451820921088,112.16615183126778,120.91253808629601,3976.2737001898304,118128.25631681373,118.5041862395176
-122.26666951199964,40.31666747299994,-69.82901763916016,17.811096509977475,46.26493026763775,112.10250842045147,120.84393194969746,3977.111817863577,118390.83299402209,200.90443849537678
-122.26666951199964,40.433334141999936,-59.922454833984375,17.831302914875984,49.935342326064635,112.03897322122812,120.77544246271326,3977.949460256442,118653.70772935364,142.2010926078612
-122.26666951199964,40.55000081099993,-59.61661911010742,17.640405045854358,69.36178399849365,112.64356390173843,121.42717734431811,3970.016876813718,116182.11991635842,174.702263727704
-122.26666951199964,40.66666747999993,-50.15837860107422,17.351432912881943,68.59424012349368,113.57767815901391,122.43413108094697,3957.926792341796,112491.36180753862,225.8041758715157
-122.26666951199964,40.78333414899993,-44.70133972167969,17.06246077990953,67.82669624849369,114.53542348315696,123.46655856545782,3945.735607066146,108861.56227107208,578.2258448454754
-122.26666951199964,40.90000081799992,-22.986160278320312,16.773488646937132,67.05915237349377,115.5178133366406,124.52555228714327,3933.440741450374,105292.72130695904,873.6902689292542
-122.26666951199964,41.01666748699992,-3.9097492694854736,16.15476391785156,66.22315354155441,117.70918456496125,126.88780019152107,3906.754626769294,97856.38499315434,1209.9189308934588
-122.26666951199964,41.13333415599992,3.524090528488159,14.540697213335221,65.18052679259135,124.07036030960421,133.74500169072908,3834.629315066009,79772.63453921156,1384.1578516524755
-122.26666951199964,41.25000082499992,10.16464614868164,12.926630508818786,64.13790004362822,131.58851666712553,141.84940174436557,3758.376826443614,63590.688353706486,891.6050642238695
-122.26666951199964,41.36666749399991,96.66967010498048,11.312563804302545,63.09527329466523,140.66308502359803,151.63157822189373,3677.1954238897897,49310.54643664187,1817.5637285487935
-122.26666951199964,41.48333416299991,49.18131256103516,9.69849709978621,62.052646545702174,151.91772175449944,163.76381838664184,3589.9843552656203,36932.208788014956,1611.3917160969436
-122.26666951199964,41.60000083199991,5.899012565612793,8.714510293443588,54.265979858986675,160.265176205729,172.76218275752825,3533.212229383121,30319.081723905,1096.6894439694315
-122.26666951199964,41.716667500999904,21.073017120361328,8.716673833574722,35.95873072842722,160.245285495954,172.74074102877168,3533.340478551432,30332.846993138082,1572.931075368736
-122.26666951199964,41.8333341699999,77.93850708007812,8.718837373705856,17.65148159786778,160.2254021903231,172.71930728151258,3533.468711804556,30346.61567943246,1816.5665640682
-122.26666951199964,41.9500008389999,10.446435928344728,8.719688331917357,61.747366692338,160.21758376590515,172.7108791993793,3533.519143828442,30352.032081108133,1259.695804768382
-122.26666951199964,42.066667507999895,-7.008847236633301,8.7200031,56.73324192001104,160.21469203317375,172.70776197784397,3533.537797930003,30354.035733363504,1198.9041567354736
-122.26666951199964,42.18333417699989,15.185494422912598,8.7200031,47.491269554318045,160.21469203317375,172.70776197784397,3533.537797930003,30354.035733363504,1200.4992416800958
